2.0573097081447025 4.377500225498915 17.319995422433074 1.8746798726647633 0.530449961698226 16.971820223066 -0.21736685675885573 5.445560431650712 19.802310693782033 -0.5545703820175549 -0.9233786505572733 19.113869495944673 -2.904923451898259 5.184446832888916 19.731444472934733 -3.152631354898487 -0.5226194369898342 19.988068373537377 -1.7700938264277228 3.2441501312768093 20.60193219004134 -1.8465814226057173 0.8888028685158954 20.9336124230997 -3.3696031216518163 3.3555340305467194 16.48498314974934 -3.395336533420748 1.2788064327162525 16.671712648916365 -7.3778648711013695 2.578287292279978 18.281830676627916 -7.335376844200094 1.5619874775671956 17.683650940372864 
1.9404651794892886 4.283073483653832 17.732140595104035 1.7021606329041317 0.4452182236355468 17.314149033703863 -0.29268750511413644 5.5730925064813945 19.93217226715994 -0.6297582076288485 -1.1782679284225392 19.475042910438813 -3.0116080258571247 5.157300146370476 19.844298013853052 -3.118102518204866 -0.5427670165780882 19.864230246238446 -2.117757741652027 3.25048818720888 20.823392727547212 -2.257913829503638 0.8724054841958179 21.32315082513964 -3.2915237017459287 3.316797028676093 16.24766918673477 -3.3634844739182745 1.2407710135145738 16.669282015138812 -7.3618416932072845 2.6167286483954797 18.22597343340778 -7.3665346538542895 1.4829603975149699 17.790529991349583 
1.8250821596557956 4.089135984436975 18.434176107582097 1.54720688051265 0.30679884587828815 17.850904917960335 -0.35489114352307566 5.623168138616204 20.141001783478316 -0.7287581102986134 -1.441466992846644 19.80080443303231 -3.022275075954421 5.192188052798248 19.787840333567726 -3.114791266108496 -0.5177205080733982 19.683512640061554 -2.443333680756058 3.2286312533977273 20.984585472447165 -2.6025621609358622 0.8500685927930417 21.395391573533406 -3.147268438175998 3.2681625122306803 16.286888546673545 -3.2166497203604667 1.2349308187281254 16.583414798549335 -7.305467224159052 2.7281398417939284 18.18866492749268 -7.345323671798375 1.4836816443905232 17.782538918369397 
1.7962722251725347 3.886951571000985 19.019201826505938 1.424139658370267 0.1741097860802007 18.264753697526405 -0.3624026390101529 5.633854802775386 20.348191776782105 -0.9315260597733034 -1.64520813693265 20.25036744765803 -3.0437164099910037 5.1528309735843285 19.79158087151739 -3.4349770490812332 -0.5198053346348298 19.664122867603673 -2.489086405204385 3.2667684438037607 21.07651629711969 -2.707838705831859 0.8895687746772627 21.475919510437137 -3.083361743379666 3.2293181126555313 16.46280163964019 -3.0894890717567467 1.2363102178423222 16.614610962581683 -7.297107136827696 2.7980822950833693 18.34978421610705 -7.240244843215219 1.4602718018655856 17.5522739564229 
1.8360494650746166 3.778005928531172 19.261141112898883 1.4971981451051406 0.0529054401739161 18.685486240150322 -0.3394644453352087 5.573148551280899 20.690123038487684 -1.0198955978576163 -1.7515514827943763 20.731789643351973 -3.0197503329483886 5.1587637355111156 19.922650732600903 -3.6307473060680655 -0.5390417058633679 19.741765558086676 -2.423333970541751 3.2644175814753087 21.225136589124293 -2.6028408112295587 0.8395561205853174 21.67344282943243 -3.067684240388809 3.1607985172939737 16.60818819917613 -2.968183544600524 1.243569365872034 16.528471916484353 -7.285764763515261 2.8346288173753424 18.309044970883498 -7.019226397617124 1.0416645301297203 16.76889969760557 
1.9126396557566863 3.665361604544192 19.440555688845006 1.5517836367430438 -0.08960971403746038 18.943126248036343 -0.2986556217973182 5.5203276680925395 20.57296281023514 -1.0726063634771463 -1.7085034469938398 20.961529108056425 -3.0350206464431495 5.1268737956906545 20.050037529720534 -3.7243717750831187 -0.5525442473113783 19.84220367576943 -2.4517438820045627 3.2232363941036604 21.298650888128073 -2.6556268696309737 0.8671961719248417 21.795561241482392 -3.0234355403812994 3.054856225949445 16.632204697162532 -2.940442615071511 1.1367267567668575 16.54671576558206 -7.244558512294584 2.795534128336594 18.359848723486312 -6.982109182028011 0.5771736924860402 16.37602668488763 
1.9518956899857787 3.5148564523235932 19.611593741287933 1.4913345335856647 -0.2754457133949356 19.26248641226102 -0.26214591386988545 5.479427182170396 20.574180610336207 -1.249398688057384 -1.6996082888075716 21.17318769635835 -3.023777372151232 5.128676697541507 20.123511433131192 -3.754226355487345 -0.5068133512974476 19.78330173934634 -2.550879725283095 3.224882362540583 21.301783684769067 -2.740077191196152 0.8650883363443304 21.809964592558384 -2.9856079929993053 2.9483362839963188 16.716146557269358 -3.0448990321814637 0.6191560747918832 16.907465195996334 -7.15780933243484 2.7940558782021334 18.29881714089828 -7.140864629615568 0.019712793052375156 16.703790710071633 
1.9347019214291734 3.286574946298495 19.838881338549896 1.3543779801669413 -0.5138987328950144 19.44354920026943 -0.2204677222384438 5.466298308646446 20.459042118991874 -1.4153438003427459 -1.7808621297892224 21.441436775489983 -2.9686124145832404 5.125470252845079 20.13475857311689 -3.7360967420297477 -0.491014952759627 19.63208196988271 -2.56762883714108 3.2200552542602425 21.253813947503733 -2.798693666162087 0.8648387702460383 21.75527576104307 -2.870626983966524 2.9425458426328577 16.78675213246478 -3.0621953845960244 0.30572189366199126 17.24096556547344 -7.052555896944794 2.80309098097487 17.720553740845524 -7.229998969279141 -0.0965001754063 16.827952900878447 
1.9377606185684675 3.133660380150273 20.081962030915758 1.2528922177835826 -0.7176484352408179 19.58276112061047 -0.16658902021848693 5.383812137450951 20.466632805285595 -1.480769546456857 -2.0878743719455635 21.635826980560505 -2.9265680015393825 5.118118416084426 20.087481849437857 -3.8040895598370477 -0.5010500927154563 19.67026027071981 -2.5284620779525477 3.2186727120946563 21.255830198788505 -2.776692129848937 0.8666535119178584 21.74671495598605 -2.828988892650588 2.9418955168031204 16.727160141893663 -3.0747443807154324 0.3106882704453654 17.179021135401992 -7.100675566028233 2.8111635699080595 17.351663848369842 -7.2518352439912395 -0.05495570422916441 16.778323696564964 
1.9543691841266018 2.94372536240642 20.028752479892145 1.2103305083368006 -0.9022611611601263 19.55827239844896 -0.10449119343999388 5.20266838082268 20.713342819871627 -1.4913711594629195 -2.4780856606689334 21.62816805728929 -2.8523669461248065 5.078501509587501 20.07544725126317 -3.7683124642514483 -0.5388954072672075 19.70305099957538 -2.4909202818918788 3.177032611445085 21.251602854758257 -2.825756562923354 0.8228432803249055 21.81287201668015 -2.813812283971408 2.904716604141381 16.72357019680737 -3.023065522553212 0.28822577137759026 17.02727151147738 -7.0950326677823705 2.8888892369382884 17.11525269691733 -7.251372752261219 -0.09753086087634365 16.835681707103255 
1.9526524191049233 2.8291082007342707 19.998534132506354 1.2280863214384115 -1.0203212429671844 19.311197879437945 -0.09697314954742964 5.0160031220517665 20.898744209778513 -1.4222381605794254 -2.5380913519666106 20.7907935692487 -2.866513283918955 4.935220171432863 20.32297426438215 -3.5362733886200513 -0.6099184286452185 19.459804485276575 -2.4695655017968514 3.0941008007805926 21.175985711113576 -2.814251099620573 0.6996084483424803 21.84662842716134 -2.8027980785842703 2.8358020868465186 16.58087306597571 -3.0319313362953833 0.22898612282944958 16.919389164752676 -7.11724305853104 2.890687279392577 17.0533722654493 -7.251372752261219 -0.09753086087634365 16.835681707103255 
1.9507055237343036 2.791779823418955 19.9172851251967 1.266407591135397 -0.9923920591628865 19.079246250208158 -0.10690957264100093 4.740337699241796 20.94726333570906 -1.2657291306058187 -2.5613620671385418 20.257055689245608 -2.8722874624605326 4.6954725507105195 20.241304893493286 -3.489659742434902 -0.8929820168915573 19.616465321942275 -2.519294754606875 2.7738222605826244 21.32979965359973 -2.8210002823812266 0.4410822210740359 21.56658258467335 -2.800445330921595 2.805094350687741 16.382314241495287 -3.073042515139569 0.07383112674905236 16.746555037500535 -7.157563834927254 2.890123503001962 17.067740336028777 -7.281104637598375 -0.17039363821193557 16.86077422218494 
1.987262565668052 2.8249114915984816 19.87005666096357 1.382530441300516 -0.9410067173851571 18.94629612305134 -0.24704022775371998 4.511257749185024 20.897258007986434 -1.1254319390771124 -2.542749211824287 19.898907683676473 -2.9303200841283217 4.415809161483216 20.088717571515428 -3.5132376104469927 -1.1472391034271483 19.494421896588626 -2.5650572076166935 2.5382158264657093 21.263922003770162 -2.810819106428175 0.21868189556816725 21.321047692161915 -2.795697791996003 2.73655526278023 16.299732695226776 -3.0891969419386847 -0.10717850116234046 16.49231841978343 -7.206207838240494 2.8906371326241103 17.126877414664133 -7.399311480677942 -0.2922621817545577 17.01026875084985 
2.04293023142668 2.90265889802614 19.74606147958062 1.652438809567418 -0.858191764380537 18.83408528725374 -0.40096543768509146 4.349523651733437 20.746779252744187 -0.8893943399081452 -2.466967124542922 19.6636600421948 -3.0184402798564642 4.137875768812708 19.86147230479789 -3.3672938532579777 -1.3643794334930484 19.16132152862681 -2.638097892542647 2.3003290571799044 21.27669723363365 -2.8000404896797195 1.98599593142902e-05 21.071052786839786 -2.8010545344249382 2.6370384540876675 16.138353979913788 -3.0841271131666357 -0.3139750207653773 16.16532764138637 -7.104580566002383 2.862385104986582 16.57080793346733 -7.474872228782273 -0.4376281377508239 17.05333645606081 
2.0440701003824304 2.978508776759472 19.766423222342333 1.8442596813220804 -0.8179042599519784 18.777813301524315 -0.5942922466613779 4.231876606283316 20.66714329344254 -0.6640217784731769 -2.412305988144746 19.529196850964137 -3.094246020108508 3.903493743682082 19.552162225121414 -3.1965105244138607 -1.5343076500472235 18.77913804338559 -2.686548196489268 2.188450547087199 21.08950738657515 -2.7787879590686098 -0.055248557243378835 20.80196960787844 -2.9248598387692053 2.6908621766920993 15.755389658047129 -3.1364838217593354 -0.5863185273077792 15.901250443181786 -7.090641146561681 2.361626800518846 15.73310920728069 -7.511084148683466 -0.46107354072559664 16.960962724877966 
2.0471268795917505 2.97763295131538 19.90679437679325 1.9415504780999282 -0.73916895774511 18.73734314213648 -0.7543098052913666 4.120481968668231 20.713287924799587 -0.4870049464659208 -2.2876679153400263 19.235627258793848 -3.1601435033714718 3.711143340041671 19.52762888610002 -3.0307805535674914 -1.6369300744182533 18.49815216428916 -2.7498213027368776 2.0841018593954193 20.87676845264896 -2.7463324893042125 -0.09730622775340772 20.43948287327287 -3.128965498858576 2.6992187003854546 15.581628584049728 -3.052958172218024 -0.6004501038320402 15.468263877101789 -7.0369101984961455 2.2015495687325166 14.69265595028374 -7.455233945263882 -0.33774781905687895 16.522052437910816 
1.934122604030932 2.980796976286778 19.97308420938029 1.9618865779725583 -0.7365531857369667 18.731029708941787 -0.8905275717070209 4.047739881078414 20.688546092242657 -0.36684792168400066 -2.1823994362472874 18.838838038449214 -3.261758893645299 3.558831733734213 19.505751743856788 -2.8739439692913447 -1.660468782742878 17.945703147317758 -2.837288370859261 1.9365386784329663 20.67729653356326 -2.7597513009902435 -0.3115082789656621 20.253394712268587 -3.2711651014974454 2.5275284393751596 15.653619566167205 -2.9517401922413113 -0.3927139482732439 15.125824589303555 -7.154500418208891 2.17951854301397 14.546047561103414 -7.364423149811835 -0.2690646983442032 16.220003841186784 
1.8003824455221011 3.025767403975877 19.901664623487747 2.0205408380043712 -0.734620988771422 18.724741530218143 -0.968552254391635 3.974624260998821 20.659898525310634 -0.3361304412089901 -2.2472337138510743 18.588443858977463 -3.3080738966914165 3.4810596108673173 19.365162009263063 -2.788798758391163 -1.7270445506897971 17.698900990812145 -2.8678320215942747 1.7481725865053914 20.475161108449758 -2.7642156493956205 -0.4409590915691583 20.020794502621193 -3.2594655094376144 2.3955405716141858 15.48711194528396 -2.853050789115931 -0.2881521899834714 15.063727012788679 -7.212099343188522 2.128208216137138 14.27916868719543 -7.338272477006446 -0.13705042357718375 15.679709192335372 
1.7194027467820125 3.0298295362485486 19.550355268220045 1.9937753694261615 -0.6453949507324251 18.292301297237934 -0.9590835350779456 3.8946145697462784 20.42717077400218 -0.3125746893472301 -2.3939728518686265 18.380328789285393 -3.3367670441184845 3.4466689715641468 19.273528333452685 -2.876129678363809 -1.7855292096473032 17.638394466988924 -2.8094110287120158 1.6868172693669414 20.022440626741368 -2.750829757907912 -0.60747271250667 19.776934788992808 -3.220438909526581 2.2623172066656974 15.377893053779523 -2.819811930312294 -0.25727675603100636 15.04250066664397 -7.329838698350189 2.160014685281006 14.357945912653975 -7.212431912662705 0.012364575068210511 14.677510381652906 
1.6754899236730425 3.0332731267183606 19.069630896704197 1.9628349037199595 -0.663186547454514 17.816535992625237 -0.9312934149773333 3.849080438896004 20.22197345704693 -0.34961794452811323 -2.5010232180167207 18.139122913067585 -3.3221058333611317 3.4456225355155845 19.141541997661307 -2.9957717543786724 -1.9179982425077522 17.798410813060038 -2.728333017767903 1.7419823786457032 19.604232299590524 -2.728752372161835 -0.618354849342195 19.528497494656058 -3.169171249606529 2.3352863698073176 15.122190116454295 -2.9792291772393553 -0.25644211926926486 15.050589823814303 -7.391168245750129 2.1632837693702944 14.34352798157953 -7.181733428147369 0.35988731428017356 13.614690385428458 
1.7069820200651793 2.9600028724864087 18.71275423073181 1.93923654801655 -0.774296657280016 17.580417244771507 -0.8887059689758872 3.7673475321939467 20.0741255950705 -0.39940978111899805 -2.597016228660559 17.87830488066685 -3.3125952044979425 3.3707698941566586 19.185716234875574 -3.0505607501320635 -1.8974283727550427 17.465304357213345 -2.7147101069521287 1.747901951533917 19.462369153849757 -2.724020081277425 -0.5902862699449584 19.292613419711216 -3.110536652030282 2.3750681538748806 14.951171953839479 -3.123652835305222 -0.2579804221011217 15.065467123182986 -7.444215079983822 2.1672492271823414 14.287593401043344 -7.1391373332637835 0.4870932550665071 13.01833768904802 
1.719512230054564 2.8546526345533905 18.34154014601082 1.9116676315829937 -0.9532720714902473 17.310425133375755 -0.8533262648078118 3.7241898839495278 19.72166156475786 -0.5239487001776135 -2.6985814031091424 17.683001268819094 -3.2907023721845032 3.369647822779249 18.988186954926153 -3.176180217189987 -1.86074209250692 17.24804693464152 -2.647565424000722 1.725053215348193 19.154512646531316 -2.6876036982269507 -0.5841731860982422 18.899137173231665 -3.141536083266153 2.5196485643385316 14.751575495978626 -3.3047319713439283 -0.1817637995475317 14.758273345958242 -7.515755865298786 2.2034493024648976 14.250427488554386 -7.370447687586216 0.5315850102852923 12.64288564598682 
1.7706265790405091 2.706616892954895 18.235700454958483 1.9076292611967445 -1.1132576839744002 17.197656082043203 -0.8274370136254623 3.6421758044815684 19.512680117000215 -0.6100142089622533 -2.729271126164893 17.47555417922454 -3.246409494641119 3.3283432350903817 18.728526573940034 -3.199634121052507 -1.8528504025059043 16.994356979174785 -2.65328455665746 1.659248773540585 18.982339128057784 -2.709994234660905 -0.577858157250264 18.562050660333426 -3.1369970859497984 2.6633392786143606 14.396300747647937 -3.342327150397832 -0.15262908916556606 14.514492361386798 -7.562868914357412 2.2055096213624474 14.242929093498043 -7.521540317775289 0.5290949071588972 12.408940315676766 
1.8042831073068517 2.525100280381618 18.175651569647794 1.8862567843126405 -1.341716110446297 17.102476459349123 -0.8173832059039269 3.524805908393924 19.22220844034666 -0.7673012369506864 -2.6843747274858796 17.248556166796202 -3.2473584989176265 3.3281212445722317 18.40481059184725 -3.2347890993310733 -1.8348202405945664 16.67744627483712 -2.6314327319430744 1.6437338358097946 18.54792203871088 -2.7027333429872034 -0.5389598135469705 17.94210850573417 -3.1272441293739766 2.831208717850699 14.132187654899415 -3.32132132913029 -0.05844816519360694 13.988341674985318 -7.576846014633822 2.2065793439821926 14.236142580112649 -7.559998526991447 0.5300416758863105 12.124390889119738 
1.838463283855088 2.306817795354177 18.16656098944793 1.8822056298081054 -1.4981571506264655 16.984184307392397 -0.8223557481603905 3.335528000073483 19.181035388938714 -0.8850991067057803 -2.6401901336805373 17.023020259895432 -3.2325627743303937 3.332217897397292 18.12554571160104 -3.3391559520597314 -1.776287984070002 16.327420877983023 -2.657405639064165 1.5908823299959132 18.227378761817707 -2.7540046109620016 -0.5244104080122933 17.548597320318372 -3.108937552171461 3.0329012112902265 13.710825688580206 -3.2815829122649705 0.03443195923757571 13.470055633838266 -7.535091835318345 2.241807813778062 14.146563219026135 -7.664546783931129 0.5531369878929352 11.944112750607681 
1.8891935409684402 2.0883904765154306 18.092848674943113 1.876754381796233 -1.6419026695843195 16.791803637065275 -0.7977862422086669 3.1481699772117464 18.930552859120386 -0.9887405092370107 -2.672610417111307 16.826864809442004 -3.250110523815491 3.37608513735199 17.5315973256197 -3.4368611889346976 -1.8009661186375743 16.07018719001486 -2.6418221879373482 1.5736257619040088 17.871052123655854 -2.8152719591264757 -0.5551903872294703 17.223902196160072 -2.963883336497042 3.1341733685653583 13.15100926979489 -3.2711904097470494 0.08510681115695969 13.053610967737573 -7.466503488354505 2.277450965037452 14.01098690054923 -7.709189934506058 0.5550129148675124 11.938259611046643 
1.9200947185612094 1.9879922359599942 17.85086852081641 1.8500534125410797 -1.7746133887729854 16.53201945264053 -0.8200088473418912 3.0050523913791203 18.546951211777756 -1.0538179951810076 -2.734203253372385 16.604474295352546 -3.2895820412505477 3.310311111737098 17.238578100658962 -3.4879048839177966 -1.8140413128217716 15.746189563511452 -2.6361138500733996 1.5500629114393754 17.59864890790678 -2.838774997735456 -0.5528144920046532 16.92201957989844 -2.891532166161091 3.1323782654132 12.805740754349696 -3.2197121138014286 0.11444180293937409 12.778662621821232 -7.324201921730109 2.513804924328426 13.671461985998466 -7.718786223551901 0.5098607137144691 12.076545326426627 
1.935853602200265 1.886692283943542 17.736062398636754 1.8057380021871796 -1.8891366205023286 16.37372842873475 -0.859138435930257 2.82504867952673 18.482614539839755 -1.139032795295002 -2.7972825100943344 16.38989894143314 -3.300117023206525 3.1304462186362763 17.07514219218076 -3.5334630624785315 -1.8177581408354064 15.367966005976099 -2.6341679937100513 1.4920024890556358 17.36666893576475 -2.8673696104593245 -0.6422500954443057 16.794224065456934 -2.914605575625554 3.1627066097256002 12.87302787770576 -3.190100126432281 0.18163516874074245 12.461194337244208 -7.2469986607700845 2.910596781214975 13.140869995607627 -7.7110458169105005 0.5179445609824753 12.006188544268669 
1.9306130741825074 1.8249634293847323 17.5076156874955 1.7478592795663215 -1.951607094041697 16.15250083457989 -0.8886868287632769 2.757616432612439 18.316776582704588 -1.1444275999118805 -2.8824631034639885 16.13383790025394 -3.329361951889794 3.0961048443733716 17.00327838112442 -3.5431922914657568 -1.8801960524788708 15.155095004932363 -2.6286976738628347 1.425470469095373 17.272921930707323 -2.876733807163751 -0.677765316894745 16.537874960646626 -2.9191856694164016 3.1932509024234035 12.789783538854756 -3.2279838935314857 0.2041256475533869 12.287537969009623 -7.283202604099327 3.268583204099722 12.579222819024908 -7.722615852855437 0.5253434153675753 11.942842921180377 
1.926669380811069 1.8333359796189495 17.31014067573535 1.7247880917118046 -1.919740878927652 15.948833040417393 -0.8825055170984919 2.7228676933340377 18.17458174963057 -1.1431445788682053 -2.9684100200338226 16.05341812031079 -3.330443767018267 3.060517547406142 16.993340977924955 -3.5370531805197998 -1.9428877473390789 14.946970735992844 -2.6452647395976467 1.4371430380291603 17.07746958922832 -2.9063273706780315 -0.682004521035662 16.309712424924868 -2.9758275987043707 3.195189843481041 12.738951736393174 -3.2188959309473373 0.19607906103987977 12.100718781824197 -7.266232782349241 3.6098704841177747 12.063730300759978 -7.7286822004612095 0.5239625047713916 11.954601606743662 
1.9412632526356608 1.8361182539761667 17.185008850038443 1.7049658634107485 -1.8415561810009562 15.69168085027029 -0.8782873491349036 2.7602072948313316 18.120139644571992 -1.112777627775304 -2.9654535207952692 15.876495573027043 -3.330443767018267 3.060517547406142 16.993340977924955 -3.4937509311744734 -1.938640728152919 14.730040535189373 -2.6945346972734394 1.4403144341567962 17.019131259707486 -2.9190530528162966 -0.6751063120895249 16.248618557529404 -3.0323014297425805 3.197124895586233 12.68827883770857 -3.229235337326063 0.17293041417438207 12.033528334025902 -7.331044547586226 3.9141969050609866 11.79817589010309 -7.72737555814475 0.4955246968480663 11.937503989473226 
1.9398801561728705 1.9103357413068984 17.085000203274504 1.7034312747079263 -1.7498597962435523 15.536382458697078 -0.8733186918608317 2.8338145067018354 18.076679597960894 -1.079817085206094 -2.855414213832462 15.652922753139503 -3.322155017815009 3.0962867911806913 16.942540284364586 -3.46719230828434 -1.9857130906597917 14.62122566208448 -2.732958603955269 1.4851794591150884 16.89733189261672 -2.9115469995588845 -0.6667514765714492 16.18173895128433 -3.1863938020195555 3.232132561305761 12.55491884163531 -3.247903451282925 0.1965920045726531 11.857669591273625 -7.473575075859755 4.066071167226982 11.644947347199366 -7.744954709293256 0.5015744417475065 11.886099454383706 
1.954975861104878 1.9470026298562406 16.976523916820412 1.7212950873276445 -1.6561566661387068 15.376326046909142 -0.8353379667438929 2.9055453109182587 18.099156179120023 -1.075814823497982 -2.8133871291081904 15.609462794744433 -3.32106979139419 3.1318309018346207 16.952426168960972 -3.458433648759177 -1.9741849849823285 14.556166651463526 -2.7688570890765978 1.4861517052657283 16.896880068818216 -2.9405064631897835 -0.6259985778462728 16.13568997045321 -3.1967814486867665 3.2622359436837756 12.523068100571416 -3.2506694042883235 0.17983534263699147 11.73781166565329 -7.4893598135412836 4.12648298549995 11.618307094593902 -7.762482712608539 0.5076040805842277 11.83486171208776 
1.9700105455875272 2.061031863475368 16.75992383841099 1.7212950873276445 -1.6561566661387068 15.376326046909142 -0.7801580544342346 3.090966045123841 17.883920907550976 -1.0560521755124959 -2.774398221711609 15.571968965946787 -3.280317709611608 3.2364391954868172 16.808160284594564 -3.4710660671688545 -1.9358983946539448 14.520930917281605 -2.7835631556697367 1.5661614816849776 16.733772831393825 -2.960726395208534 -0.6275730705962359 16.14197205413482 -3.190161268172489 3.355117780434289 12.407858158077563 -3.242491734376009 0.1585542390054809 11.665393538213145 -7.586346887548667 4.131159211680874 11.64859003850373 -7.79434570072944 0.5082419948502085 11.835238873230129 
1.986218268701061 2.1714766722302556 16.60909829926911 1.7196955092306723 -1.5662994583482175 15.224115364105314 -0.7197511164822786 3.3426921079696377 17.57603032181995 -1.0892217897003782 -2.6970711815794317 15.501046508111198 -3.1840990162256864 3.511920660579707 16.42558901508238 -3.496435430321404 -1.941190435305098 14.53822561950653 -2.825388791019983 1.7523143036777815 16.551085692538205 -2.9823395319534143 -0.546991953729375 16.04990435538111 -3.21409444155807 3.4787609762259466 12.305213329814796 -3.234318117178018 0.13742091728522046 11.593067230836466 -7.654340244886191 4.191841990068069 11.587376794233942 -7.799088297788401 0.5131273256818598 11.790200525755774 
2.001465751846969 2.3165354272946415 16.411930388196495 1.7204633799770874 -1.537445369110504 15.248673843338569 -0.6904337603217111 3.483235104580809 17.434224431879628 -1.0972591345816844 -2.58264876539556 15.4349795665213 -3.1368983066656084 3.647143268514018 16.23802423935808 -3.5214374618051076 -1.9220696776254766 14.621544706572873 -2.8197060618257557 1.8655994527408521 16.39871624802918 -2.991254965639169 -0.47315502314846414 16.017814430040968 -3.2084679341186595 3.570144282287036 12.091442405765578 -3.2270191343567247 0.14350312952010125 11.54053659428814 -7.650973357625766 4.132951859777884 11.65859060865575 -7.810433377660718 0.4860076328150205 11.767080586608941 
1.9985272016827158 2.389143015319722 16.25512668449937 1.7199131995912802 -1.4588516034162233 15.164166261870246 -0.6828344341541981 3.5537386407575156 17.330049741190617 -1.1256714497439058 -2.4716918441777396 15.376707788656512 -3.0902863407830905 3.780735970845143 16.052867466059674 -3.5491226749836717 -1.7890049465416258 14.59937826775471 -2.797112127175846 2.044041296174436 16.28142136857813 -3.000489667257894 -0.3675675122704713 16.005429101316306 -3.1693566843121324 3.566221329160596 11.907133131693154 -3.213708314615559 0.14155412996267897 11.545854738613679 -7.62243542367776 4.072466375645491 11.743039940894631 -7.8151900094737945 0.4909003993592806 11.722275621270805 
2.0164900540511796 2.45980226180408 16.21725096736779 1.7043857718985387 -1.3878069922958383 15.141264715549365 -0.6782594822779717 3.62461970583024 17.28761391479465 -1.1694991588971237 -2.358044711185648 15.312200148186859 -3.0999799287779464 3.84841049275741 16.02041412350084 -3.519894353504313 -1.6027017603052727 14.459043290520448 -2.7687514953844756 2.189013529111098 16.090925597804162 -3.0065797682273994 -0.22604681269658355 15.95820603109212 -3.123808003753079 3.6215337594576114 11.702235188310253 -3.2282631512126017 0.1293859097384365 11.651041018857399 -7.637735962329973 4.016308206783182 11.944790690223133 -7.8151900094737945 0.4909003993592806 11.722275621270805 
2.016277390795672 2.528649052951683 16.184026127785827 1.6888812711145922 -1.3168891665435918 15.118361281353723 -0.6707306509738732 3.6943649780348826 17.184332368680003 -1.1929969972716583 -2.2355728539146997 15.186235881208665 -3.0846242900833953 3.9152927838982765 15.925007739029834 -3.5558306228037506 -1.4807771553172069 14.500161443038943 -2.766293141908992 2.325591855651711 16.142314105363404 -3.0435324270591897 -0.06439576389550775 16.053337910050427 -3.1307687008737477 3.652124455046491 11.66261458854493 -3.24099397251689 0.18840302157051747 11.643851770171581 -7.684734030450276 4.018799490561611 12.053625817033844 -7.802618722640866 0.48970508310755034 11.72846539289375 
2.0673718159259726 2.599182224904834 16.08607558792515 1.691077069380938 -1.2295632343306486 15.1899590885491 -0.63015964126247 3.7992946441250206 17.15245788362144 -1.1870148269139913 -2.2120048486041575 15.43269604918488 -3.087322126504906 4.02097780788227 16.00658484425839 -3.586010520853216 -1.3942125658888238 14.781552733591363 -2.770054989637889 2.461287171277708 16.252390284118103 -3.0518057072242084 0.05873894076633014 16.192764176179345 -3.10790533034234 3.6517488324052456 11.611668800702589 -3.2502596630657346 0.30562106950656387 11.663450520688336 -7.661105439695097 4.019940270263224 12.139956827996807 -7.802618722640866 0.48970508310755034 11.72846539289375 
2.086543364424785 2.66814182249752 16.109020888091976 1.6757866216472035 -1.1243189324093366 15.356399784106749 -0.6150651147217026 3.910108370150489 17.2953887949748 -1.201700511582078 -2.1612833356973202 15.713359422320073 -3.097610502764573 4.093949058869248 16.135492526719137 -3.563272892366889 -1.2861976972961788 14.93377090949309 -2.7943897264089093 2.5250292965180705 16.518786140047492 -3.0513902230786583 0.17490996123088007 16.40210163850107 -3.174401325778075 3.679978938199111 11.642789845036969 -3.286819167139123 0.38619284045881735 11.76321320732968 -7.690214436937826 4.051896257587977 12.14815372743922 -7.84882630215349 0.48495305481916007 11.780154559617994 
2.112332399753817 2.767621582721274 16.38807907617111 1.680612964758459 -1.0240504900214418 15.58249569852121 -0.5870840042671119 4.018417954852897 17.51497585263687 -1.2207230225102048 -2.15066609948298 16.04056645330395 -3.089428510732616 4.235929859591321 16.287406718741618 -3.580702285945544 -1.233501435922574 15.252475313365627 -2.818842757356517 2.589919584927024 16.786890539862156 -3.066650973876276 0.2617380418814049 16.58701875084262 -3.203250360545663 3.71128203976298 11.75220247871167 -3.31125757186671 0.4529532987408404 11.97875059982648 -7.7256302251445215 4.052587499372331 12.159723490445725 -7.829595203035817 0.4855030534372584 11.77354559863669 
2.1393523276684285 2.833772215582004 16.717253013793947 1.6698028627634969 -0.888378766495605 15.825683723197594 -0.5891734401730139 4.166856859141774 17.66865916462567 -1.2150147138358007 -2.057839362745067 16.285186709320502 -3.0651706108244476 4.309123737265618 16.41683962821706 -3.578701093532477 -1.175150478485613 15.525432198450348 -2.8425485800217483 2.6913985437533268 17.067853500799846 -3.0770087563422477 0.33892271982446415 16.899026436899632 -3.2236870234100583 3.7474921418684133 12.039018163914257 -3.343197040812834 0.5157254232613898 12.248595652039992 -7.7269900425792875 4.021637709705618 12.150705197091092 -7.829595203035817 0.4855030534372584 11.77354559863669 
2.146147965617557 2.931260715535266 17.01248473864022 1.6736016935904503 -0.7748634873713844 15.982881482323505 -0.5530998148278423 4.34684027953334 17.77935656325208 -1.2342334693678791 -1.977139568445128 16.60797197423353 -3.084246638291157 4.452235397652056 16.508258206563113 -3.587927240133662 -1.1076962532850982 15.740430998588096 -2.8516291942466236 2.7212234211324158 17.33508913910427 -3.0556011243553787 0.42779129077950984 17.08440881552573 -3.2559857304306754 3.78233221480943 12.186659216980042 -3.3810416177738234 0.5582982435607291 12.442778089539852 -7.720306272584995 4.024214178249685 12.349017701255315 -7.816516597310718 0.5191075655279416 11.739332637286125 
